11.44342874,0.493744374,0.422727273,0.13540354,1
8.898633663,0.580468047,0.385133513,0.185208521,0
14.67353465,0.721512151,0.436423642,0.141869187,1
12.31389769,0.5180018,0.449024902,0.124527453,1
19.05636274,0.671377138,0.452730273,0.233633363,0
16.65608131,0.60630063,0.351080108,0.131593159,0
9.562493249,0.425427543,0.455070507,0.19339934,1
18.39024512,0.713906391,0.464191419,0.22449745,1
12.18970627,0.366516652,0.413636364,0.245469547,0
9.413463546,0.677632763,0.435178518,0.12970297,0
10.04458176,0.379972997,0.47869787,0.144809481,1
18.50427543,0.596309631,0.451575158,0.178367837,0
17.74783678,0.4860036,0.365616562,0.129342934,0
15.97528653,0.784293429,0.475952595,0.205160516,1
8.724765677,0.589963996,0.46380138,0.103630363,0
8.914439844,0.647479748,0.436333633,0.209645965,0
14.91175638,0.401890189,0.417026703,0.246714671,0
18.99313801,0.367056706,0.469606961,0.141029103,0
11.56084608,0.506840684,0.367956796,0.203975398,1
14.25692889,0.641044104,0.381053105,0.247389739,1
10.766021,0.478307831,0.379582958,0.173207321,1
18.51782358,0.446129613,0.452370237,0.234293429,0
8.552026703,0.518631863,0.361461146,0.24459946,0
8.335256226,0.764851485,0.437758776,0.143849385,0
9.703619862,0.568721872,0.439768977,0.148334833,0
12.75308371,0.643519352,0.351110111,0.234323432,1
10.58763696,0.659270927,0.492364236,0.16549655,0
19.41877588,0.360981098,0.426357636,0.220612061,0
13.24307531,0.441449145,0.392484248,0.19459946,0
11.76632643,0.485238524,0.40829583,0.169981998,1
8.285579658,0.743024302,0.424977498,0.155640564,0
15.11159166,0.663321332,0.459885989,0.2390039,1
13.24646235,0.543879388,0.402655266,0.190939094,0
10.30877078,0.448019802,0.445364536,0.216456646,1
12.83888869,0.766156616,0.358070807,0.218121812,1
18.6510471,0.571782178,0.480258026,0.14440444,0
8.869279328,0.428127813,0.370987099,0.204815482,1
17.32219892,0.694959496,0.497584758,0.248049805,1
11.91422712,0.562646265,0.451665167,0.163576358,1
11.53487879,0.364671467,0.424842484,0.127107711,0
11.45020282,0.386723672,0.378982898,0.22779778,0
11.00537174,0.557920792,0.468346835,0.17689769,1
9.930551455,0.406975698,0.402115212,0.203510351,0
11.92551725,0.58870387,0.482508251,0.214611461,1
11.67036034,0.375787579,0.41530153,0.121167117,0
14.77175878,0.658955896,0.387368737,0.18060306,1
12.03164446,0.549684968,0.424152415,0.122172217,1
11.89842094,0.458190819,0.472322232,0.101140114,1
14.80111311,0.583618362,0.392244224,0.125217522,0
19.34087399,0.35049505,0.367761776,0.247164716,0
18.01315482,0.700270027,0.491494149,0.140234023,1
13.11662586,0.456075608,0.455115512,0.154245425,0
11.6669733,0.522187219,0.434008401,0.227437744,1
10.46344554,0.62749775,0.48570357,0.104710471,0
10.66440984,0.464086409,0.487323732,0.180288029,1
15.06868917,0.706750675,0.381173117,0.211251125,1
18.4139544,0.767866787,0.435343534,0.221932193,1
14.55950435,0.600855086,0.453030303,0.237908791,1
10.502961,0.40229523,0.371587159,0.131443144,0
10.97263036,0.754275428,0.478682868,0.126387639,0
16.56463126,0.602835284,0.468661866,0.21140114,0
13.52307051,0.551620162,0.41819682,0.229957996,1
15.96738344,0.796714671,0.428292829,0.191614161,1
15.9549643,0.636993699,0.368976898,0.100825083,0
15.5699709,0.435778578,0.490609061,0.196309631,0
9.22040234,0.58420342,0.474467447,0.224992499,0
15.89512661,0.531818182,0.382748275,0.180378038,0
9.631363036,0.354680468,0.495649565,0.160081008,0
12.99582148,0.689378938,0.445559556,0.241089109,1
14.95578788,0.403105311,0.428262826,0.232088209,0
9.609911791,0.36980198,0.480843084,0.129387939,1
16.39979538,0.705310531,0.401305131,0.234608461,1
15.8330309,0.533258326,0.37509751,0.170162016,0
8.891859586,0.510531053,0.360366037,0.182373237,1
13.20130183,0.515706571,0.420852085,0.193714371,0
17.74557876,0.432178218,0.467311731,0.122007201,0
13.44629763,0.545589559,0.443009301,0.190174017,1
12.73614851,0.778307831,0.363081308,0.189663966,1
10.82472967,0.700855086,0.394539454,0.144569457,0
18.17121662,0.742709271,0.382658266,0.158025803,0
18.21186109,0.700675068,0.378142814,0.121962196,0
11.47842814,0.454905491,0.360066007,0.146459646,0
18.10234683,0.71129613,0.460486049,0.171647165,1
12.6650207,0.535823582,0.486573657,0.166546655,1
10.60231413,0.378712871,0.453915392,0.209990999,0
17.10655746,0.747794779,0.463576358,0.208460846,1
14.27273507,0.490909091,0.377167717,0.112706271,0
9.163951695,0.361206121,0.370942094,0.243144314,0
15.27191149,0.729972997,0.362781278,0.109255926,1
19.29119742,0.414041404,0.364386439,0.111476148,0
19.02023432,0.638613861,0.485958596,0.220657066,0
11.43891269,0.599144914,0.460786079,0.117821782,0
11.09343474,0.682808281,0.458475848,0.200705071,0
10.54247645,0.519036904,0.456360636,0.125742574,1
14.21063936,0.409360936,0.371242124,0.21470147,0
8.644605761,0.36579658,0.430693069,0.195079508,0
13.12339994,0.547929793,0.363246325,0.197734773,0
8.252838284,0.683168317,0.394779478,0.137743774,0
14.55611731,0.758190819,0.381863186,0.150975098,1
16.28124902,0.430243024,0.454620462,0.152070207,0
13.48016802,0.658010801,0.395679568,0.122112211,1
10.80327843,0.507785779,0.487458746,0.199039904,1
18.37105191,0.476282628,0.499654965,0.180048005,0
17.7139664,0.758730873,0.398634863,0.152325233,1
17.65187069,0.742349235,0.368031803,0.24759976,0
14.99530333,0.559990999,0.388013801,0.166711671,0
17.29510261,0.586678668,0.401530153,0.231968197,0
17.21720072,0.799954995,0.371452145,0.117341734,1
11.60036154,0.389873987,0.421257126,0.109540954,0
17.61461326,0.350090009,0.438673867,0.208385839,0
16.9880111,0.678262826,0.411176118,0.237428743,0
14.5199889,0.419306931,0.465136514,0.10559556,0
13.57048905,0.499594959,0.453645365,0.1789979,0
19.14668377,0.644824482,0.355550555,0.125187519,0
11.11940204,0.715031503,0.419336934,0.23990399,0
17.15284698,0.541134113,0.426762676,0.233393339,0
15.15110711,0.551710171,0.436678668,0.208430843,0
15.754,0.781908191,0.385928593,0.183663366,1
12.2450279,0.664761476,0.363111311,0.20619562,1
13.50161926,0.617191719,0.38979898,0.230063006,1
19.14555476,0.356660666,0.363681368,0.149654965,0
9.569267327,0.667146715,0.407605761,0.126987699,0
9.447333933,0.630288029,0.457335734,0.208925893,0
8.822989799,0.622682268,0.496609661,0.190924092,0
13.28710681,0.759540954,0.380348035,0.174227423,1
16.89317402,0.572457246,0.433828383,0.248919892,0
14.03112631,0.773582358,0.391449145,0.104545455,1
15.40287699,0.722277228,0.423207321,0.186813681,1
9.585073507,0.73150315,0.488343834,0.194044404,0
12.09825623,0.638973897,0.455880588,0.186678668,1
16.85817462,0.462286229,0.451035104,0.238343834,0
11.20069097,0.609180918,0.454635464,0.141674167,0
12.13438464,0.460351035,0.423477348,0.186753675,0
15.35094239,0.730333033,0.350765077,0.2210021,1
9.036373237,0.765751575,0.420207021,0.105235524,0
14.96594899,0.650360036,0.490324032,0.119486949,1
15.45594059,0.470567057,0.465226523,0.143714371,0
15.13417192,0.366021602,0.478352835,0.104260426,0
10.94666307,0.535283528,0.475682568,0.149084908,1
15.40061896,0.359360936,0.408925893,0.10769577,0
14.84740264,0.713231323,0.426507651,0.152205221,1
17.64170957,0.663771377,0.429882988,0.12760276,0
11.42536454,0.74009901,0.374482448,0.16080108,0
13.46436184,0.490594059,0.419171917,0.14050405,0
9.509429643,0.687938794,0.394389439,0.147989799,0
9.997163216,0.501710171,0.448529853,0.204785479,1
15.7099685,0.538028803,0.37250225,0.234143414,0
9.445075908,0.675562556,0.370177018,0.234713471,0
9.264433843,0.417956796,0.373462346,0.141194119,1
13.73080888,0.553555356,0.398649865,0.230708071,0
9.529751875,0.450585059,0.48330333,0.24579958,1
9.841359436,0.702970297,0.473027303,0.226282628,0
17.80767447,0.672682268,0.476132613,0.235253525,1
16.76446655,0.561251125,0.450420042,0.136273627,0
19.07216892,0.554905491,0.428952895,0.130453045,0
17.4080039,0.452610261,0.468526853,0.163606361,0
18.61153165,0.609315932,0.374092409,0.105820582,0
18.85991449,0.45229523,0.464446445,0.181833183,0
14.54482718,0.528667867,0.488373837,0.245139514,1
15.59142214,0.399054905,0.455415542,0.132733273,0
13.01162766,0.743339334,0.361911191,0.199309931,1
16.35689289,0.770207021,0.462526253,0.204575458,1
9.702490849,0.484113411,0.414911491,0.231983198,1
12.41325083,0.365976598,0.373972397,0.204005401,0
16.6380171,0.489378938,0.378082808,0.235148515,0
12.95969307,0.755985599,0.36519652,0.237263726,1
8.844441044,0.500540054,0.401590159,0.167986799,0
11.43665467,0.440054005,0.438163816,0.210321032,1
15.74722592,0.424482448,0.449459946,0.121107111,0
13.29613891,0.528262826,0.448319832,0.153705371,1
10.20151455,0.707290729,0.362346235,0.148724872,0
9.953131713,0.397254725,0.363276328,0.170957096,0
13.06356226,0.481368137,0.476177618,0.182223222,1
8.990083708,0.557290729,0.412826283,0.230618062,0
18.73911011,0.432133213,0.412691269,0.155250525,0
17.85622202,0.390459046,0.398949895,0.120132013,0
8.71460456,0.647254725,0.354410441,0.235058506,0
12.51034593,0.386093609,0.404320432,0.124317432,0
11.46826703,0.711836184,0.455190519,0.15930093,0
16.04980138,0.62880288,0.381278128,0.154005401,0
17.40010081,0.494149415,0.478292829,0.245754575,0
16.78027273,0.57479748,0.448724872,0.213141314,0
17.51977618,0.459810981,0.370852085,0.174467447,0
15.49206901,0.645949595,0.364971497,0.120507051,0
16.35915092,0.659945995,0.416456646,0.165256526,0
18.32927843,0.458955896,0.379612961,0.158850885,0
19.04507261,0.46620162,0.442649265,0.215991599,0
10.59441104,0.644959496,0.484443444,0.218931893,0
11.53262076,0.393474347,0.440429043,0.21549655,0
10.2319979,0.698109811,0.443219322,0.204335434,0
13.51065137,0.651260126,0.386768677,0.119861986,1
8.232516052,0.764491449,0.434638464,0.135958596,0
8.257354335,0.457110711,0.474152415,0.113771377,0
9.293788179,0.446849685,0.446984698,0.199369937,1
19.32619682,0.456660666,0.463111311,0.147569757,0
10.54360546,0.424257426,0.3669967,0.234278428,0
17.37074647,0.560981098,0.363936394,0.150990099,0
15.47739184,0.701125113,0.417956796,0.221767177,1
18.66911131,0.52790279,0.402940294,0.10180018,0
17.49267987,0.480873087,0.45240024,0.23259826,0
11.02230693,0.741224122,0.381038104,0.15169517,0
17.71170837,0.627632763,0.433228323,0.182238224,0
10.59554005,0.425022502,0.372937294,0.131323132,0
16.03173717,0.474932493,0.461506151,0.129282928,0
12.44260516,0.365841584,0.365106511,0.2319982,0
16.6639844,0.779072907,0.468886889,0.129582958,1
17.71848245,0.413906391,0.440984098,0.166531653,0
18.58556436,0.425967597,0.452070207,0.101440144,0
12.8050183,0.620432043,0.355850585,0.106030603,1
17.44864836,0.47749775,0.444569457,0.105925593,0
19.32393879,0.475517552,0.46920192,0.18679868,0
9.415721572,0.364131413,0.468616862,0.114866487,0
15.77319322,0.646579658,0.360621062,0.198589859,0
18.96942874,0.515481548,0.38630363,0.128607861,0
9.350238824,0.736048605,0.437113711,0.137788779,0
17.51074407,0.544374437,0.376582658,0.164011401,0
16.47431023,0.722682268,0.413981398,0.238748875,1
13.21372097,0.640594059,0.454275428,0.181233123,1
16.28576508,0.481863186,0.396369637,0.17539754,0
8.610735374,0.521647165,0.44650465,0.100180018,0
15.15788119,0.371647165,0.437023702,0.225277528,0
16.88865797,0.664806481,0.47010201,0.163036304,1
11.29891509,0.431773177,0.408430843,0.153945395,0
12.91227453,0.50090009,0.459960996,0.158820882,1
12.95630603,0.68060306,0.487563756,0.224347435,0
12.38615452,0.721917192,0.490054005,0.127242724,0
14.37660426,0.715211521,0.460366037,0.248274827,1
9.440559856,0.742844284,0.497344734,0.183648365,0
13.65629403,0.657650765,0.379732973,0.239258926,1
18.31121422,0.415571557,0.351410141,0.208985899,0
19.36571227,0.439558956,0.436168617,0.150675068,0
12.29922052,0.456120612,0.40840084,0.109510951,0
15.58239004,0.379612961,0.471677168,0.179027903,0
17.8720282,0.380648065,0.476282628,0.158115812,0
14.16209181,0.584563456,0.377032703,0.221047105,0
8.318321032,0.792664266,0.371287129,0.141764176,0
8.634444644,0.686138614,0.491854185,0.149309931,0
18.44443774,0.765121512,0.381263126,0.244134413,0
14.02322322,0.487263726,0.439378938,0.1390039,0
10.22973987,0.544959496,0.467776778,0.248349835,0
9.110888089,0.69770477,0.469876988,0.122022202,0
15.26852445,0.696309631,0.495184518,0.243744374,1
14.54369817,0.543159316,0.352685269,0.161446145,0
10.96246925,0.513186319,0.416366637,0.231893189,1
15.86012721,0.472772277,0.4469997,0.118886889,0
13.15727033,0.63379838,0.41950195,0.100675068,1
11.43213861,0.649369937,0.448334833,0.227047705,0
15.85448215,0.40180018,0.489438944,0.22869787,0
14.64530933,0.659090909,0.411926193,0.162406241,1
19.35216412,0.672232223,0.413126313,0.238163816,0
17.13816982,0.548784878,0.463081308,0.162391239,0
12.98227333,0.63019802,0.387488749,0.182193219,1
12.54873237,0.709540954,0.44939994,0.196969697,0
12.76324482,0.574932493,0.44080408,0.18079808,1
10.95230813,0.567776778,0.446114611,0.246069607,1
18.83620522,0.769531953,0.353630363,0.154380438,0
19.21216652,0.561656166,0.39380438,0.159705971,0
19.35555116,0.629747975,0.462856286,0.221122112,0
19.03829853,0.562331233,0.389513951,0.225907591,0
19.38038944,0.736138614,0.402745275,0.21710171,0
18.77749655,0.607425743,0.486213621,0.150270027,0
11.49310531,0.355760576,0.474647465,0.193339334,0
11.38020402,0.490369037,0.477737774,0.239393939,1
9.343464746,0.359585959,0.402835284,0.242949295,0
13.56032793,0.456210621,0.448964896,0.191179118,0
14.57643954,0.585148515,0.457890789,0.129567957,1
16.06109151,0.593114311,0.401290129,0.145349535,0
10.68360306,0.61260126,0.431968197,0.168706871,0
14.89369217,0.391944194,0.406840684,0.222907291,0
11.4310096,0.762466247,0.497629763,0.203420342,0
18.93330033,0.744239424,0.369591959,0.24309931,0
17.13026673,0.624662466,0.498169817,0.106855686,1
10.94327603,0.376507651,0.380363036,0.181623162,0
15.74045185,0.706030603,0.42940294,0.217176718,1
14.67014761,0.663951395,0.476042604,0.24069907,1
16.86607771,0.566381638,0.460936094,0.108910891,0
12.86711401,0.629882988,0.496384638,0.247149715,1
11.52245965,0.70859586,0.458115812,0.227632763,0
17.49606691,0.422052205,0.432733273,0.241809181,0
16.8830129,0.586093609,0.466861686,0.23270327,0
9.773618662,0.452205221,0.462646265,0.132988299,1
10.55037954,0.663456346,0.472442244,0.217251725,0
16.62672697,0.645994599,0.447629763,0.157185719,1
12.73163246,0.758820882,0.443474347,0.121782178,0
11.2300453,0.659630963,0.420027003,0.152265227,0
18.99878308,0.566921692,0.448184818,0.183363336,0
14.91740144,0.569036904,0.422007201,0.147314731,0
12.60631203,0.759090909,0.358145815,0.131683168,1
12.7700189,0.363006301,0.37010201,0.207125713,0
10.63392649,0.571647165,0.442634263,0.242319232,0
17.77832013,0.693249325,0.462811281,0.105340534,1
9.157177618,0.725247525,0.368631863,0.210846085,0
9.842488449,0.45540054,0.494164416,0.105850585,1
15.65125983,0.621242124,0.465391539,0.221662166,1
11.71552085,0.466831683,0.477512751,0.173282328,1
13.59871437,0.372277228,0.353690369,0.197824782,0
15.45255356,0.760171017,0.401275128,0.14789979,1
17.65525773,0.622277228,0.457740774,0.227977798,0
19.12071647,0.410306031,0.468451845,0.140519052,0
11.38584908,0.749279928,0.48979898,0.119997,0
18.378955,0.465076508,0.428457846,0.248364836,0
14.13047945,0.619126913,0.417386739,0.219021902,1
16.85027153,0.766066607,0.426537654,0.140924092,1
12.515991,0.373447345,0.488583858,0.163246325,0
10.70844134,0.475247525,0.390774077,0.220117012,1
15.57448695,0.516786679,0.382673267,0.174242424,0
8.688637264,0.564446445,0.355460546,0.118256826,0
19.30135854,0.739153915,0.438028803,0.108655866,0
19.38829253,0.715436544,0.408505851,0.119261926,0
15.53158446,0.617236724,0.469726973,0.106405641,1
12.27325323,0.619351935,0.405055506,0.240834083,1
14.3359598,0.676687669,0.479717972,0.186033603,1
9.219273327,0.472952295,0.415256526,0.241419142,1
17.11446055,0.477227723,0.350480048,0.100915092,0
14.85078968,0.658190819,0.35540054,0.249084908,0
14.15870477,0.395094509,0.423162316,0.202145215,0
12.53292619,0.511206121,0.420267027,0.214536454,1
12.57582868,0.653690369,0.397164716,0.196849685,1
14.87675698,0.791764176,0.351770177,0.116606661,1
9.762328533,0.652475248,0.454020402,0.249474947,0
9.985873087,0.740774077,0.43679868,0.23439844,0
12.52841014,0.597794779,0.40079508,0.21819682,1
8.549768677,0.716831683,0.355430543,0.139228923,0
19.31264866,0.537848785,0.378217822,0.148679868,0
14.36305611,0.420117012,0.371827183,0.121737174,0
12.04857966,0.628352835,0.392859286,0.140819082,1
11.74374617,0.591674167,0.49039904,0.172952295,0
17.09075128,0.582493249,0.418616862,0.172922292,0
8.275418542,0.378307831,0.481668167,0.159690969,1
15.66819502,0.588478848,0.372472247,0.228412841,0
17.10994449,0.739378938,0.430288029,0.149474947,1
15.3690066,0.794869487,0.374782478,0.148184818,1
8.52380138,0.399414941,0.371167117,0.226732673,1
17.60558116,0.67610261,0.431323132,0.104950495,0
18.88475278,0.601755176,0.37359736,0.107605761,0
18.60362856,0.60589559,0.41830183,0.169081908,0
11.8069709,0.477407741,0.395214521,0.107020702,0
13.90128983,0.673582358,0.381743174,0.145049505,1
18.51669457,0.43870387,0.359615962,0.130708071,0
15.14772007,0.380783078,0.410051005,0.195529553,0
16.12544524,0.778442844,0.46489649,0.133933393,1
14.36079808,0.418406841,0.388883888,0.12640264,0
16.23947555,0.494914491,0.456975698,0.206540654,0
18.74927123,0.654860486,0.458340834,0.21939694,0
14.3709592,0.364086409,0.494644464,0.175367537,0
10.92069577,0.419441944,0.37370237,0.243429343,0
16.96543084,0.627047705,0.444284428,0.161146115,0
11.25036754,0.495814581,0.43439844,0.144494449,1
16.67527453,0.525337534,0.473447345,0.153825383,0
12.4109928,0.405490549,0.413216322,0.17190219,0
13.53887669,0.358325833,0.418886889,0.174692469,0
18.86330153,0.359315932,0.41249625,0.174662466,0
18.62056376,0.590369037,0.449714971,0.104665467,0
14.36983018,0.625562556,0.388328833,0.196189619,1
10.19812751,0.699684968,0.441044104,0.17779778,0
13.94419232,0.378577858,0.445544554,0.215691569,0
11.09117672,0.48469847,0.408265827,0.226657666,1
17.47009961,0.632583258,0.366366637,0.227422742,0
17.12349265,0.557785779,0.396489649,0.15649565,0
10.66779688,0.487938794,0.483978398,0.167176718,1
16.72269307,0.711476148,0.472562256,0.115421542,1
13.58290819,0.621512151,0.454980498,0.175157516,1
12.70566517,0.662961296,0.362811281,0.16290129,1
10.89811551,0.730513051,0.484023402,0.210531053,0
11.88035674,0.700945095,0.486138614,0.227572757,0
16.58946955,0.567641764,0.474182418,0.121662166,0
12.98566037,0.522592259,0.354620462,0.235373537,0
14.97272307,0.473492349,0.457260726,0.200420042,0
9.745393339,0.646984698,0.46939694,0.197209721,0
9.758941494,0.360531053,0.428562856,0.169561956,0
17.02075248,0.453960396,0.415391539,0.222217222,0
14.23209061,0.424752475,0.484413441,0.142364236,0
12.15809391,0.733708371,0.40210021,0.161161116,0
12.45728233,0.485463546,0.488328833,0.215526553,1
9.673136514,0.488568857,0.424017402,0.206990699,1
12.43470207,0.45360036,0.455235524,0.133333333,0
8.369126613,0.712331233,0.388673867,0.14489949,0
9.685555656,0.748739874,0.449579958,0.225247525,0
10.55828263,0.566651665,0.453060306,0.155190519,0
17.92622082,0.638253825,0.45420042,0.235208521,0
18.93894539,0.702790279,0.395364536,0.240279028,0
8.608477348,0.58510351,0.355970597,0.241959196,0
13.87758056,0.56080108,0.387983798,0.220057006,0
18.81136694,0.705985599,0.493249325,0.124452445,1
13.83354905,0.61039604,0.39279928,0.218841884,1
11.39375218,0.777362736,0.438823882,0.112121212,0
9.10750105,0.688523852,0.439168917,0.197419742,0
15.50674617,0.413141314,0.485658566,0.110231023,0
18.72443294,0.46710171,0.41549655,0.198079808,0
17.91944674,0.68649865,0.350990099,0.110726073,0
9.850391539,0.756480648,0.384188419,0.151455146,0
14.69611491,0.699369937,0.441974197,0.190324032,1
13.22614011,0.693789379,0.4060006,0.10529553,1
9.063469547,0.464491449,0.38589859,0.217191719,1
10.4860258,0.634743474,0.416246625,0.235313531,0
10.81231053,0.493879388,0.393624362,0.196879688,1
12.86146895,0.616876688,0.402130213,0.156450645,1
15.00659346,0.377407741,0.423627363,0.177452745,0
11.98309691,0.702430243,0.379462946,0.1450045,1
14.47144134,0.37209721,0.469126913,0.14639964,0
14.4499901,0.582043204,0.409450945,0.229192919,0
11.11488599,0.768046805,0.40949595,0.180138014,0
10.1619991,0.677722772,0.441959196,0.215871587,0
11.34294659,0.769126913,0.370357036,0.168766877,0
16.4189886,0.498514851,0.499864986,0.118151815,0
11.35310771,0.381188119,0.496474647,0.17010201,0
18.65782118,0.601845185,0.445889589,0.206360636,0
12.24954395,0.402340234,0.35139514,0.193969397,0
14.89256316,0.553825383,0.426327633,0.124677468,0
13.40339514,0.608640864,0.363066307,0.202130213,1
18.53475878,0.541179118,0.374347435,0.100450045,0
18.17573267,0.415436544,0.448154815,0.12910291,0
14.19257516,0.729882988,0.381983198,0.239093909,1
13.60435944,0.762286229,0.413351335,0.177152715,1
19.45377528,0.478442844,0.448139814,0.148229823,0
8.41880318,0.484653465,0.445424542,0.112571257,0
11.5710072,0.387263726,0.35870087,0.182388239,0
12.47986259,0.537668767,0.442034203,0.19710471,1
17.23865197,0.384023402,0.354755476,0.181638164,0
14.9930453,0.756435644,0.418646865,0.240534053,1
8.327353135,0.398424842,0.473822382,0.132058206,1
8.530575458,0.764356436,0.410906091,0.178667867,0
14.62950315,0.521107111,0.404065407,0.120582058,0
18.90846205,0.54590459,0.487083708,0.179687969,0
16.76107951,0.525427543,0.398589859,0.188013801,0
14.30660546,0.652070207,0.361611161,0.133213321,1
17.3730045,0.435733573,0.492964296,0.182628263,0
14.53692409,0.795769577,0.475187519,0.180423042,0
14.18918812,0.765931593,0.392139214,0.218271827,1
19.32168077,0.5450045,0.469351935,0.107710771,0
17.87880228,0.484563456,0.413846385,0.126552655,0
9.647169217,0.401620162,0.475607561,0.24710471,1
12.97211221,0.443384338,0.363471347,0.134128413,0
19.44813021,0.51620162,0.373822382,0.195679568,0
12.37147735,0.5549955,0.359165917,0.223462346,1
19.43119502,0.573672367,0.448124812,0.164836484,0
19.24264986,0.410666067,0.453780378,0.11290129,0
11.77874557,0.6270027,0.358685869,0.24729973,1
10.99182358,0.472007201,0.473072307,0.162511251,1
18.35411671,0.582178218,0.378832883,0.236573657,0
17.32671497,0.406930693,0.475067507,0.231593159,0
9.032986199,0.45990099,0.430123012,0.1740024,1
12.09712721,0.513681368,0.355955596,0.153645365,0
9.73410321,0.579477948,0.384008401,0.178457846,0
11.93454935,0.530378038,0.398814881,0.166831683,1
12.76888989,0.372727273,0.424272427,0.100375038,0
11.17811071,0.718631863,0.436378638,0.220867087,0
18.45685689,0.526282628,0.495214521,0.239468947,0
17.11333153,0.579792979,0.480618062,0.237023702,0
8.80379658,0.536948695,0.446309631,0.245409541,0
8.759765077,0.765346535,0.409555956,0.141089109,0
9.156048605,0.521422142,0.442064206,0.165586559,0
10.21957876,0.656705671,0.392664266,0.225007501,0
13.040982,0.685643564,0.356030603,0.209825983,1
14.67692169,0.5729973,0.355925593,0.170822082,0
11.86906661,0.720747075,0.388868887,0.203675368,0
19.28668137,0.469486949,0.450840084,0.105175518,0
14.08080288,0.767191719,0.427317732,0.138823882,1
18.32476238,0.518406841,0.381893189,0.243024302,0
10.28619052,0.444689469,0.47539754,0.103090309,1
15.47626283,0.569351935,0.387038704,0.113681368,0
11.60374857,0.491584158,0.389378938,0.124377438,1
12.67518182,0.382718272,0.406525653,0.234188419,0
14.21628443,0.376732673,0.355805581,0.116186619,0
13.32888029,0.489333933,0.480273027,0.107440744,1
17.66541884,0.706390639,0.476807681,0.165466547,1
8.562187819,0.432763276,0.470432043,0.109165917,0
9.50830063,0.55180018,0.44249925,0.137938794,0
16.1830249,0.371422142,0.367476748,0.17310231,0
17.19687849,0.506120612,0.439738974,0.219606961,0
15.98318962,0.39410441,0.480588059,0.19429943,0
14.01532013,0.351440144,0.447134713,0.142019202,0
14.16660786,0.371737174,0.498634863,0.161341134,0
8.44589949,0.569756976,0.469966997,0.228922892,0
17.78735224,0.466381638,0.427287729,0.100960096,0
11.46036394,0.525472547,0.390789079,0.210921092,1
11.28310891,0.357245725,0.460951095,0.217686769,0
17.10542844,0.500765077,0.401425143,0.150720072,0
8.798151515,0.702520252,0.387578758,0.157890789,0
16.71478998,0.683483348,0.3680018,0.142589259,0
11.83858326,0.607650765,0.3789979,0.212631263,1
9.782650765,0.458325833,0.391209121,0.161821182,1
19.28781038,0.726552655,0.486483648,0.168991899,1
9.281369037,0.786588659,0.459345935,0.18559856,0
10.77618212,0.634878488,0.406540654,0.209615962,0
11.466009,0.465751575,0.35289529,0.227947795,0
12.95517702,0.780153015,0.429627963,0.146039604,0
10.22635284,0.574617462,0.448454845,0.146009601,0
14.80562916,0.775922592,0.369636964,0.168226823,1
14.12709241,0.511026103,0.451980198,0.175637564,0
11.21875518,0.738028803,0.368466847,0.137773777,0
12.96308011,0.435238524,0.398754875,0.125967597,0
14.58547165,0.791719172,0.407710771,0.242424242,1
17.05462286,0.577452745,0.444029403,0.234218422,0
17.55477558,0.394734473,0.395619562,0.144209421,0
18.63749895,0.520342034,0.434728473,0.201530153,0
16.9439796,0.445454545,0.368961896,0.191194119,0
18.63524092,0.407740774,0.441194119,0.21369637,0
12.11293339,0.589873987,0.439543954,0.184173417,1
8.63670267,0.684968497,0.490309031,0.121527153,0
13.39210501,0.723177318,0.37130213,0.173177318,1
9.697974797,0.746489649,0.41159616,0.19069907,0
14.05483558,0.357740774,0.398214821,0.106390639,0
9.171854785,0.59050405,0.445784578,0.230528053,0
13.00824062,0.686363636,0.41339634,0.143594359,1
16.96430183,0.436363636,0.388118812,0.147029703,0
10.32006091,0.362466247,0.425517552,0.24380438,0
15.63884068,0.637443744,0.49879988,0.158640864,1
11.85551845,0.711431143,0.434653465,0.131788179,0
11.38810711,0.594959496,0.461926193,0.169636964,0
15.43110231,0.424932493,0.354785479,0.115931593,0
19.49554875,0.36530153,0.469741974,0.115256526,0
12.88630723,0.534158416,0.497689769,0.118961896,1
18.22653825,0.768856886,0.360936094,0.111356136,0
12.59615092,0.360756076,0.482988299,0.222037204,0
15.39610291,0.66440144,0.392514251,0.166306631,1
16.97672097,0.463951395,0.434038404,0.136378638,0
14.27838014,0.601980198,0.361836184,0.246654665,0
16.08705881,0.411251125,0.431578158,0.23649865,0
14.43079688,0.798694869,0.474722472,0.235013501,0
9.334432643,0.412286229,0.361761176,0.199609961,0
11.64439304,0.402250225,0.442229223,0.193369337,0
17.22623282,0.745724572,0.363531353,0.102970297,0
19.20990849,0.726867687,0.487773777,0.235118512,1
12.58034473,0.352430243,0.446714671,0.201830183,0
17.91718872,0.51530153,0.372247225,0.122337234,0
12.9009844,0.507155716,0.450720072,0.17370237,1
17.30413471,0.511791179,0.481083108,0.243369337,0
10.37876958,0.597839784,0.359705971,0.160171017,1
17.89122142,0.785868587,0.49620462,0.203930393,1
14.32128263,0.728667867,0.456120612,0.118721872,1
18.06734743,0.416246625,0.488628863,0.230243024,0
12.18631923,0.719936994,0.415466547,0.185583558,0
16.11415512,0.796849685,0.488253825,0.22629763,1
11.30230213,0.563141314,0.36789679,0.174107411,1
9.454108011,0.414806481,0.384833483,0.207950795,1
18.73233603,0.591989199,0.480933093,0.240114011,0
17.14945995,0.657560756,0.470582058,0.104740474,1
